Date,Log_Return_Clean
2015-07-07,-0.00853373778656761
2015-07-08,-0.007916152460853285
2015-07-09,-0.003627382088120577
2015-07-10,0.00011532223920380559
2015-07-13,-0.0013125602042592952
2015-07-14,-0.006961809990247659
2015-07-15,-0.011917034482443446
2015-07-16,-0.014627048048859555
2015-07-17,-0.012899441853857755
2015-07-20,-0.007881079959548166
2015-07-21,-0.005483981134136076
2015-07-22,-0.004540081941013732
2015-07-23,-0.002733871652177175
2015-07-24,-0.0031602954287265
2015-07-27,-0.001021836567465356
2015-07-28,0.0005038580155233438
2015-07-29,-0.0016122957138107632
2015-07-30,-0.0036279502142669146
2015-07-31,-0.0062944955349745965
2015-08-03,-0.00808617362677311
2015-08-04,-0.007091920577094197
2015-08-05,-0.0016777640494531451
2015-08-06,0.001400732638957181
2015-08-07,0.00491161300575345
2015-08-10,0.005827838553184088
2015-08-11,-0.00047371708105224436
2015-08-12,-0.0027286480715894884
2015-08-13,-0.006853409422482277
2015-08-14,-0.00901953336414889
2015-08-17,-0.00767535404212329
2015-08-18,-0.012144030837805134
2015-08-19,-0.015321659718771856
2015-08-20,-0.019812117053746737
2015-08-21,-0.020614115013505546
2015-08-24,-0.013187797838752397
2015-08-25,-0.003953360983943801
2015-08-26,0.007500552545400327
2015-08-27,0.011480880056534378
2015-08-28,0.008622840399001217
2015-08-31,0.004138009607294733
2015-09-01,-0.0036964778113471133
2015-09-02,-0.003752455344853376
2015-09-03,-0.0036077084611747887
2015-09-04,-0.0035003838210584826
2015-09-08,-0.0002752296241975069
2015-09-09,-0.0017548504062338448
2015-09-10,0.0009607715787686749
2015-09-11,0.00416236358389307
2015-09-14,0.005779598000150858
2015-09-15,0.007606581022948483
2015-09-16,0.00466506599349642
2015-09-17,-0.0020172432439007565
2015-09-18,-0.009837877373128166
2015-09-21,-0.016211013852992527
2015-09-22,-0.019402637486986143
2015-09-23,-0.018220723961929072
2015-09-24,-0.012719653567817586
2015-09-25,-0.007654834441063409
2015-09-28,-0.0030552607169454763
2015-09-29,0.002472977554928088
2015-09-30,0.00504914576521262
2015-10-01,0.00734642545034004
2015-10-02,0.010042055353265491
2015-10-05,0.010592452273650358
2015-10-06,0.01050949166800454
2015-10-07,0.009671434071393727
2015-10-08,0.0056532569556341315
2015-10-09,0.0017474713335463251
2015-10-12,-0.00020963701400248736
2015-10-13,-0.00075412899080115
2015-10-14,0.0029758942096991957
